trial_id,label,time_ms,ax,ay,az,gx,gy,gz
33,0,416.0,0.9931,0.0797,0.0201,7.31,2.215,-0.712
33,0,429.0,0.9882,0.0879,0.0441,8.379,1.604,-0.643
33,0,442.0,0.9978,0.0891,0.0392,9.211,0.634,-0.445
33,0,455.0,0.9848,0.0916,0.049,1.364,0.764,-1.017
33,0,468.0,0.9838,0.0648,0.0566,2.669,-0.953,-0.521
33,0,481.0,0.9863,0.0646,0.0431,8.715,-2.167,0.166
33,0,494.0,0.989,0.0731,0.0302,13.44,-2.77,0.96
33,0,507.0,0.9952,0.073,0.0174,25.455,-2.442,2.159
33,0,520.0,0.9857,0.0886,0.0243,30.211,-1.801,3.334
33,0,533.0,0.9904,0.0906,0.0109,39.173,-2.007,5.96
33,0,546.0,1.0025,0.0995,0.0019,56.432,-1.663,10.227
33,0,559.0,1.0197,0.0997,-0.0218,72.265,-0.785,15.281
33,0,572.0,1.0478,0.1201,-0.0656,74.532,2.031,18.769
33,0,585.0,1.0357,0.1534,-0.0655,76.944,6.863,24.319
33,0,598.0,1.0294,0.1095,-0.0548,86.845,9.482,29.762
33,0,611.0,1.0301,0.0925,-0.0538,96.898,12.627,32.601
33,0,624.0,1.0272,0.0868,-0.0525,110.608,15.466,35.25
33,0,637.0,1.018,0.0664,-0.0346,121.013,18.184,37.975
33,0,650.0,1.0117,0.0383,-0.0117,142.15,20.016,40.739
33,0,663.0,1.0019,0.0364,0.0309,173.127,20.222,44.876
33,0,676.0,0.9985,0.0481,0.0736,198.127,19.306,48.464
33,0,689.0,0.9771,0.067,0.1029,224.265,16.337,53.685
33,0,702.0,0.987,0.0697,0.1175,241.852,12.894,56.739
33,0,715.0,1.0046,0.0885,0.0977,246.272,10.947,60.357
33,0,728.0,0.9775,0.1288,0.1198,238.013,9.97,66.914
33,0,741.0,0.962,0.1149,0.1433,228.379,6.581,75.647
33,0,754.0,0.9914,0.0081,0.1112,231.516,5.016,81.433
33,0,767.0,0.9461,-0.0935,0.1062,243.219,2.749,84.792
33,0,780.0,0.9755,-0.1052,0.1104,249.822,-0.396,82.38
33,0,793.0,0.9823,-0.1853,0.1454,249.822,0.68,85.731
33,0,806.0,0.963,-0.2123,0.2076,249.822,-2.305,77.281
33,0,819.0,0.9425,-0.1487,0.177,249.822,-7.198,73.281
33,0,832.0,0.9483,-0.1843,0.1706,249.822,-6.953,80.83
33,0,845.0,0.9362,-0.2813,0.2007,249.822,-8.182,72.159
33,0,858.0,0.9574,-0.2257,0.1492,249.822,-7.618,70.159
33,0,871.0,0.9585,-0.2856,0.1463,249.822,-5.595,62.937
33,0,884.0,0.9583,-0.278,0.1386,249.822,-10.366,42.922
33,0,897.0,0.9652,-0.2109,0.126,249.822,-10.274,30.983
33,0,910.0,0.9843,-0.1078,0.1315,249.822,-3.656,35.578
33,0,923.0,0.9643,-0.1005,0.1389,249.822,3.421,44.22
33,0,936.0,0.9403,-0.1019,0.1845,249.822,0.94,33.853
33,0,949.0,0.9494,-0.0364,0.1509,249.822,3.581,34.899
33,0,962.0,0.9665,0.0234,0.105,249.822,13.031,44.174
33,0,975.0,0.9305,-0.0345,0.1255,249.822,21.749,44.784
33,0,988.0,0.9454,0.0096,0.1292,249.822,25.39,39.739
33,0,1001.0,0.9409,0.0562,0.1562,249.822,27.199,33.113
33,0,1014.0,0.9085,0.1024,0.2018,249.822,26.97,28.105
33,0,1027.0,0.9334,0.1099,0.2191,218.478,27.65,24.571
33,0,1040.0,0.9216,0.1296,0.2731,171.639,25.596,22.296
33,0,1053.0,0.9272,0.1455,0.2972,135.41,21.276,22.609
33,0,1066.0,0.9367,0.152,0.3257,103.333,16.779,26.38
33,0,1079.0,0.9389,0.1035,0.3029,80.417,14.199,31.349
33,0,1092.0,0.9389,0.0392,0.294,67.341,13.001,34.456
33,0,1105.0,0.9439,-0.0288,0.2956,53.707,13.176,33.983
33,0,1118.0,0.9583,-0.0887,0.2853,50.257,13.031,30.952
33,0,1131.0,0.9519,-0.0922,0.3293,48.807,12.215,26.555
33,0,1144.0,0.9459,-0.0779,0.3466,43.967,9.146,22.426
33,0,1157.0,0.9378,-0.0479,0.3656,34.944,5.222,19.693
33,0,1170.0,0.9359,-0.0299,0.3714,21.89,1.161,18.693
33,0,1183.0,0.9441,-0.0521,0.3354,18.753,-2.343,19.006
33,0,1196.0,0.9648,-0.0729,0.2887,8.501,-1.877,16.678
33,0,1209.0,0.9553,-0.1399,0.287,0.837,-0.266,11.624
33,0,1222.0,0.9494,-0.151,0.2953,-3.125,-0.534,3.334
33,0,1235.0,0.9365,-0.1438,0.3308,-9.781,-2.572,-4.773
33,0,1248.0,0.9368,-0.1116,0.3511,-27.598,-6.931,-14.177
33,0,1261.0,0.9502,-0.0953,0.3243,-35.896,-10.602,-19.521
33,0,1274.0,0.9619,-0.0808,0.2969,-29.919,-12.076,-21.3
33,0,1287.0,0.9646,-0.0344,0.2647,-26.629,-11.465,-21.3
33,0,1300.0,0.9664,0.0266,0.2276,-17.819,-8.625,-18.093
33,0,1313.0,0.9576,0.0746,0.2124,-22.186,-3.327,-14.345
33,0,1326.0,0.9567,0.0413,0.2867,-42.232,0.81,-13.551
33,0,1339.0,0.9359,0.0237,0.3185,-55.461,-0.45,-13.162
33,0,1352.0,0.9337,-0.0188,0.3391,-46.171,-1.816,-10.429
33,0,1365.0,0.9321,-0.0172,0.3352,-31.819,-3.358,-5.208
33,0,1378.0,0.9439,-0.0243,0.3095,-7.354,-4.389,0.868
33,0,1391.0,0.9484,0.0012,0.289,5.593,-5.434,4.181
33,0,1404.0,0.9574,-0.0009,0.2486,4.196,-5.373,5.403
33,0,1417.0,0.9703,-0.012,0.2007,-7.957,-3.824,3.311
33,0,1430.0,0.9769,-0.006,0.1698,-25.361,-1.137,-0.086
33,0,1443.0,0.9686,-0.0325,0.1752,-48.728,2.26,-3.727
33,0,1456.0,0.9556,-0.0764,0.2018,-64.842,3.146,-8.727
33,0,1469.0,0.8779,-0.2114,0.3122,-75.216,-0.9,-19.391
33,0,1482.0,1.01,0.0112,0.1427,-99.659,-4.236,-23.055
33,0,1495.0,0.9611,0.0161,0.1612,-121.987,4.268,-19.536
33,0,1508.0,0.9633,0.0411,0.158,-177.3,5.94,-23.689
33,0,1521.0,0.9554,0.0222,0.1639,-233.56,8.321,-28.032
33,0,1534.0,0.9701,0.0604,0.1198,-250.445,10.802,-31.841
33,0,1547.0,0.9826,0.1383,0.1039,-250.445,18.444,-30.376
33,0,1560.0,0.9901,0.194,-0.0261,-250.445,25.016,-22.063
33,0,1573.0,0.9547,0.1885,-0.0975,-250.445,34.398,-8.3
33,0,1586.0,0.9333,0.0543,-0.084,-250.445,43.68,3.762
33,0,1599.0,0.8765,-0.1235,-0.118,-250.445,50.436,5.334
33,0,1612.0,0.8874,-0.1766,-0.1646,-250.445,56.779,3.51
33,0,1625.0,0.9268,-0.3396,-0.265,-250.445,67.36,-1.101
33,0,1638.0,0.9404,-0.5007,-0.3097,-250.445,82.108,-11.635
33,0,1651.0,0.9672,-0.5614,-0.3455,-250.445,100.955,-25.017
33,0,1664.0,0.9357,-0.6842,-0.3007,-250.445,118.375,-34.376
33,0,1677.0,0.955,-0.8679,-0.1736,-250.445,134.726,-39.933
33,0,1690.0,0.9449,-0.95,-0.0332,-250.445,136.535,-52.391
33,0,1703.0,0.879,-0.9838,0.1792,-250.445,140.215,-56.933
33,0,1716.0,0.8895,-0.8507,0.2721,-250.445,133.81,-75.895
33,0,1729.0,0.9338,-0.7194,0.3057,-250.445,122.894,-105.391
33,0,1742.0,0.8934,-0.5759,0.3627,-250.445,113.108,-118.811
33,0,1755.0,0.8761,-0.6276,0.443,-250.445,91.382,-125.895
33,0,1768.0,0.9179,-0.4128,0.3698,-250.445,68.787,-132.857
33,0,1781.0,0.8974,-0.2302,0.2853,-250.445,53.589,-133.292
33,0,1794.0,0.8238,0.0562,0.3221,-250.445,31.459,-110.254
33,0,1807.0,0.8305,0.0547,0.2618,-236.949,7.909,-69.361
33,0,1820.0,0.9115,0.0024,0.1695,-164.415,-1.534,-30.391
33,0,1833.0,0.9295,-0.1497,0.1466,-110.415,-5.679,-8.071
33,0,1846.0,0.9499,-0.2183,0.0609,-84.789,-10.602,-2.933
33,0,1859.0,0.9655,-0.2991,-0.0371,-81.514,-10.396,-6.635
33,0,1872.0,1.0076,-0.3157,-0.1725,-74.69,-3.908,-13.689
33,0,1885.0,1.0025,-0.308,-0.165,-52.583,7.596,-17.383
33,0,1898.0,0.9913,-0.2661,-0.0829,-36.224,15.291,-21.849
33,0,1911.0,0.967,-0.2459,-0.0135,-24.323,15.863,-22.62
33,0,1924.0,0.9715,-0.2177,0.0379,-8.056,12.894,-21.925
33,0,1937.0,0.9784,-0.1459,0.0551,10.791,8.695,-17.59
33,0,1950.0,0.972,-0.097,0.0696,18.402,2.741,-11.414
33,0,1963.0,0.9917,-0.0991,0.0161,13.57,-2.885,-8.025
33,0,1976.0,1.0199,-0.101,-0.0891,17.127,-3.663,-3.162
33,0,1989.0,1.0293,-0.1143,-0.1048,17.41,1.283,-1.315
33,0,2002.0,1.0201,-0.1558,-0.0927,6.738,5.902,-2.78
33,0,2015.0,1.038,-0.2117,-0.0829,2.15,12.466,-7.032
33,0,2028.0,0.9935,-0.1843,-0.0101,11.822,17.413,-9.971
33,0,2041.0,0.9624,-0.1852,0.0551,21.539,13.619,-9.628
33,0,2054.0,0.9862,-0.1692,0.047,23.669,9.421,-10.643
33,0,2067.0,0.9782,-0.1525,0.0362,17.677,6.589,-14.391
33,0,2080.0,0.9893,-0.1345,-0.0258,7.898,7.131,-20.231
33,0,2093.0,0.9757,-0.0775,-0.0315,-2.43,9.566,-19.582
33,0,2106.0,0.9796,-0.0775,-0.0307,-8.888,10.039,-20.032
33,0,2119.0,0.9744,-0.1138,0.0004,-7.919,11.825,-17.941
33,0,2132.0,0.9701,-0.0887,0.0407,-3.079,11.382,-15.322
33,0,2145.0,0.9705,-0.0979,0.0948,5.7,9.153,-12.414
33,0,2158.0,0.9659,-0.0709,0.0935,10.165,5.314,-9.994
33,0,2171.0,0.9749,-0.0543,0.0749,10.692,2.405,-6.88
33,0,2184.0,0.9969,-0.0573,0.0467,5.761,1.528,-5.353
34,0,0.0,1.0045,-0.0665,0.0185,0.761,2.1,-4.109
34,0,2773.0,0.9932,0.0222,-0.0332,20.89,1.146,3.326
34,0,2786.0,0.998,0.0271,-0.0449,25.967,3.779,5.013
34,0,2799.0,0.9943,0.0326,-0.0394,26.074,4.604,6.494
34,0,2812.0,1.028,0.0024,-0.0448,30.723,4.039,9.479
34,0,2825.0,0.9857,0.02,0.0075,22.799,4.695,5.563
34,0,2838.0,1.0007,-0.0304,0.0119,2.203,2.993,0.479
34,0,2851.0,0.9948,-0.0477,0.0072,-11.468,1.382,-4.895
34,0,2864.0,0.9992,-0.0233,-0.0271,-10.178,0.924,-5.216
34,0,2877.0,0.9937,0.0134,-0.0465,-4.033,2.131,-2.521
34,0,2890.0,0.9985,0.0282,-0.0548,-0.644,4.115,-0.101
34,0,2903.0,0.9909,0.0002,-0.0261,-1.598,5.405,1.029
34,0,2916.0,0.9937,-0.0269,0.0043,-2.98,5.123,-0.254
34,0,2929.0,0.9892,-0.0287,0.0103,-1.751,3.367,-2.376
34,0,2942.0,0.9917,-0.0166,0.0014,3.379,1.871,-3.88
34,0,2955.0,0.9897,-0.006,-0.0057,3.913,1.688,-5.498
34,0,2968.0,1.0001,-0.0121,-0.0182,-0.613,1.36,-8.719
34,0,2981.0,0.9946,0.0205,-0.055,-5.4,3.413,-11.177
34,0,2994.0,1.0304,0.0041,-0.0527,-8.193,6.993,-9.971
34,0,3007.0,0.9859,0.0248,-0.0035,-6.522,8.237,-12.231
34,0,3020.0,0.9878,0.1062,0.0032,-8.087,5.306,-7.475
34,0,3033.0,1.0114,0.0259,0.0055,-8.934,3.978,-2.475
34,0,3046.0,1.0046,-0.0082,0.0341,-2.606,0.978,-1.819
34,0,3059.0,0.9901,0.0033,0.0247,0.547,-1.076,-1.49
34,0,3072.0,0.9946,0.0262,-0.0016,-1.361,-2.923,-2.368
34,0,3085.0,0.9901,0.0266,-0.0398,-9.201,-0.908,-1.59
34,0,3098.0,0.9924,-0.0039,-0.0171,-7.308,0.55,-1.948
34,0,3111.0,0.9853,0.03,0.0082,0.341,0.718,-2.971
34,0,3124.0,0.9799,0.0305,0.0258,-4.316,0.085,-2.185
34,0,3137.0,0.9906,0.0117,0.0225,-4.69,-2.618,-3.193
34,0,3150.0,0.9885,0.0386,0.0021,-5.819,-4.03,-2.948
34,0,3163.0,1.0002,0.0319,-0.0338,-9.407,-4.327,-2.216
34,0,3176.0,1.0078,0.0229,-0.0601,-1.896,-3.274,-0.177
34,0,3189.0,1.0018,0.0311,-0.0586,4.188,-1.137,1.617
34,0,3202.0,0.9986,0.0126,-0.0601,7.165,1.016,3.174
34,0,3215.0,0.9976,-0.0017,-0.0329,8.524,2.665,3.09
34,0,3228.0,1.0002,0.0006,-0.0127,8.936,2.909,2.22
34,0,3241.0,0.9974,0.0021,0.0077,6.516,1.436,0.067
34,0,3254.0,0.9854,0.0099,0.0164,0.371,-0.098,-1.895
34,0,3267.0,0.9909,-0.0001,0.0069,-2.079,-1.35,-2.689
34,0,3280.0,0.9918,0.0072,-0.0194,-2.537,-1.488,-3.2
34,0,3293.0,1.0096,0.0428,-0.0545,0.516,-0.999,-3.277
34,0,3306.0,1.008,0.0736,-0.0888,-0.606,1.367,-1.445
34,0,3319.0,1.0057,0.0106,-0.0446,2.142,4.505,0.51
34,0,3332.0,0.9976,0.0276,-0.0008,9.326,3.986,0.242
34,0,3345.0,0.9942,0.0607,0.0058,5.242,2.764,0.769
34,0,3358.0,1.0006,0.0245,-0.0089,5.203,1.016,1.662
34,0,3371.0,0.9998,0.0107,-0.0318,13.265,0.268,3.067
34,0,3384.0,0.9982,0.0155,-0.0147,20.509,-0.289,4.548
34,0,3397.0,0.9948,0.0199,-0.007,31.631,-1.923,7.174
34,0,3410.0,1.0007,0.0126,0.0061,40.356,-4.434,9.708
34,0,3423.0,1.0072,0.0167,0.0008,45.104,-6.999,11.662
34,0,3436.0,1.0047,0.0345,-0.0027,52.203,-9.946,15.494
34,0,3449.0,1.0144,0.051,-0.0371,64.234,-12.862,20.731
34,0,3462.0,1.0145,0.0269,-0.0601,78.921,-13.442,27.578
34,0,3475.0,1.0155,-0.0033,-0.0609,102.287,-14.175,32.594
34,0,3488.0,1.0152,0.0083,-0.0601,118.348,-13.014,35.739
34,0,3501.0,0.9997,0.0225,-0.0487,127.043,-10.709,39.586
34,0,3514.0,1.0063,0.0483,-0.0595,139.295,-9.121,44.67
34,0,3527.0,0.9978,0.0634,-0.045,138.265,-7.633,48.38
34,0,3540.0,0.977,0.0455,-0.0172,146.86,-6.946,53.853
34,0,3553.0,0.9792,-0.0288,-0.0001,164.112,-8.091,59.952
34,0,3566.0,0.9854,-0.0455,-0.0287,181.593,-9.282,64.235
34,0,3579.0,0.9812,-0.1233,-0.013,193.57,-9.213,69.784
34,0,3592.0,1.0219,-0.252,-0.033,218.173,-12.488,64.159
34,0,3605.0,0.979,-0.2303,-0.005,249.501,-12.167,66.609
34,0,3618.0,0.9633,-0.1912,-0.0302,249.822,-16.373,71.265
34,0,3631.0,0.9691,-0.1986,-0.0494,249.822,-17.091,75.777
34,0,3644.0,0.9996,-0.3109,-0.0337,249.822,-16.541,77.204
34,0,3657.0,1.0022,-0.3522,-0.0134,249.822,-17.61,76.7
34,0,3670.0,0.9812,-0.3693,-0.0023,249.822,-18.205,73.357
34,0,3683.0,0.9762,-0.366,0.0478,249.822,-20.869,66.815
34,0,3696.0,0.995,-0.3654,0.0545,249.822,-24.45,57.326
34,0,3709.0,0.9561,-0.311,0.1099,249.822,-26.74,46.082
34,0,3722.0,0.9339,-0.3391,0.1265,249.822,-29.381,38.731
34,0,3735.0,0.9139,-0.3353,0.1242,249.822,-31.961,33.174
34,0,3748.0,0.9442,-0.3018,0.0782,249.822,-34.198,31.51
34,0,3761.0,0.9744,-0.1611,-0.0112,249.822,-28.396,32.952
34,0,3774.0,0.9408,-0.1351,-0.0085,249.822,-18.801,35.258
34,0,3787.0,0.952,-0.2611,-0.0073,249.822,-9.702,34.449
34,0,3800.0,0.9388,-0.2655,0.0634,249.822,-3.511,26.937
34,0,3813.0,0.9321,-0.2443,0.0835,249.822,1.062,20.784
34,0,3826.0,0.9292,-0.2216,0.1686,249.822,1.573,14.242
34,0,3839.0,0.9425,-0.0956,0.1883,249.822,-0.35,12.655
34,0,3852.0,0.9325,0.0181,0.2411,249.822,-2.106,15.304
34,0,3865.0,0.9211,0.0695,0.3063,249.822,-5.969,21.067
34,0,3878.0,0.9086,0.0842,0.3372,249.822,-11.656,30.548
34,0,3891.0,0.9011,0.1044,0.32,249.822,-16.556,40.281
34,0,3904.0,0.9188,0.0645,0.2885,249.822,-15.022,49.273
34,0,3917.0,0.8728,0.0723,0.3579,249.822,-21.083,49.136
34,0,3930.0,0.8813,-0.0443,0.3241,215.822,-26.717,43.571
34,0,3943.0,0.8967,-0.1116,0.3,176.997,-31.763,33.273
34,0,3956.0,0.9244,-0.1272,0.2635,151.654,-33.556,24.357
34,0,3969.0,0.966,-0.1104,0.2126,148.181,-30.793,20.723
34,0,3982.0,0.9727,-0.0785,0.2423,139.677,-25.541,20.349
34,0,3995.0,0.9812,-0.0458,0.2378,135.768,-21.389,22.67
34,0,4008.0,0.9683,-0.0488,0.2859,122.852,-19.442,24.12
34,0,4021.0,0.981,-0.0935,0.2638,100.058,-20.679,21.685
34,0,4034.0,0.9998,-0.1392,0.2112,77.348,-21.16,16.25
34,0,4047.0,0.9908,-0.101,0.18,61.234,-18.534,12.792
34,0,4060.0,0.9956,-0.1227,0.1663,51.119,-15.251,11.403
34,0,4073.0,0.9887,-0.1128,0.1781,41.181,-12.465,8.907
34,0,4086.0,0.977,-0.115,0.1695,33.768,-9.228,8.044
34,0,4099.0,0.9677,-0.1093,0.1632,31.883,-5.908,6.83
34,0,4112.0,0.9611,-0.072,0.1844,24.875,-4.465,5.433
34,0,4125.0,0.9599,-0.0574,0.1912,3.013,-3.64,4.25
34,0,4138.0,0.9685,-0.0713,0.1682,-21.178,-1.656,2.525
34,0,4151.0,0.9753,-0.1041,0.1466,-28.819,1.688,1.983
34,0,4164.0,0.9764,-0.1315,0.1543,-24.415,4.726,0.975
34,0,4177.0,0.9735,-0.1315,0.1751,-9.743,6.421,-0.719
34,0,4190.0,0.9585,-0.0807,0.2003,-0.132,6.512,-2.345
34,0,4203.0,0.9578,-0.0349,0.1938,-1.407,7.192,-2.063
34,0,4216.0,0.9547,-0.0437,0.2287,-8.629,8.634,-0.987
34,0,4229.0,0.9497,-0.0745,0.2431,-9.033,8.558,-0.322
34,0,4242.0,0.9477,-0.0704,0.2647,-7.842,8.192,-0.62
34,0,4255.0,0.9582,-0.0814,0.2513,-5.842,6.604,-1.208
34,0,4268.0,0.9608,-0.041,0.2383,1.738,5.909,-1.33
34,0,4281.0,0.9605,-0.0164,0.2311,-1.934,5.611,-0.712
34,0,4294.0,0.9561,-0.0348,0.25,-4.621,4.795,0.853
34,0,4307.0,0.9575,-0.0295,0.2578,-4.087,2.978,2.067
34,0,4320.0,0.9576,-0.068,0.2462,-2.423,1.344,3.533
34,0,4333.0,0.9631,-0.0723,0.2079,3.326,1.856,3.792
34,0,4346.0,0.9671,-0.0889,0.1863,-6.964,5.184,1.7
34,0,4359.0,0.995,-0.0953,0.0835,-21.27,10.657,-3.025
34,0,4372.0,1.0217,-0.0416,-0.0221,-58.079,23.543,-9.834
34,0,4385.0,1.0256,-0.0042,-0.0566,-102.3,39.352,-13.811
34,0,4398.0,0.9958,0.0555,-0.0229,-150.606,54.795,-14.612
34,0,4411.0,0.9365,0.0753,0.1565,-215.255,63.36,-12.628
34,0,4424.0,0.9005,-0.0271,0.2896,-250.445,59.833,-12.445
34,0,4437.0,0.9279,-0.0773,0.2257,-250.445,54.589,-15.49
34,0,4450.0,0.9769,-0.1133,0.0851,-250.445,60.199,-22.559
34,0,4463.0,0.9326,-0.1097,0.0618,-250.445,67.062,-27.193
34,0,4476.0,0.9381,-0.0822,-0.0254,-250.445,72.657,-23.643
34,0,4489.0,0.9224,0.0051,-0.1516,-250.445,82.52,-26.49
34,0,4502.0,0.8599,-0.0665,-0.2114,-250.445,98.092,1.204
34,0,4515.0,0.9077,-0.2328,-0.3209,-250.445,114.253,16.54
34,0,4528.0,0.8576,-0.4122,-0.3609,-250.445,137.436,28.181
34,0,4541.0,0.8773,-0.65,-0.3739,-250.445,170.459,32.036
34,0,4554.0,0.8303,-0.9043,-0.2928,-250.445,190.779,14.113
34,0,4567.0,0.8006,-1.0092,-0.1223,-250.445,195.573,-5.971
34,0,4580.0,0.7728,-1.1476,0.0664,-250.445,192.886,-24.055
34,0,4593.0,0.7236,-1.3468,0.2234,-250.445,180.505,-50.582
34,0,4606.0,0.7312,-1.3528,0.2475,-250.445,167.36,-82.116
34,0,4619.0,0.7475,-1.2524,0.3028,-250.445,150.726,-114.811
34,0,4632.0,0.7426,-0.9937,0.3181,-250.445,131.138,-140.307
34,0,4645.0,0.7663,-0.7679,0.3047,-250.445,113.215,-152.903
34,0,4658.0,0.801,-0.491,0.2036,-250.445,99.886,-159.773
34,0,4671.0,0.8602,-0.4465,0.1171,-250.445,92.512,-158.78
34,0,4684.0,0.8606,-0.3597,0.1559,-250.445,89.321,-158.406
34,0,4697.0,0.8566,-0.2365,0.1737,-250.445,82.573,-148.59
34,0,4710.0,0.8663,-0.1832,0.1737,-231.285,72.131,-129.513
34,0,4723.0,0.885,-0.1053,0.2083,-183.85,62.184,-103.75
34,0,4736.0,0.9156,-0.1178,0.2067,-147.667,48.1,-83.987
34,0,4749.0,0.9154,-0.123,0.1848,-119.827,40.428,-70.208
34,0,4762.0,0.9097,-0.1564,0.2172,-99.728,29.314,-64.567
34,0,4775.0,0.8676,-0.1038,0.231,-93.354,12.39,-64.009
34,0,4788.0,0.863,-0.0636,0.163,-101.766,-2.61,-57.483
34,0,4801.0,0.9854,-0.0442,0.0784,-101.239,-10.274,-43.864
34,0,4814.0,1.0582,-0.0281,-0.0291,-98.522,-11.518,-32.185
34,0,4827.0,1.0095,-0.0225,0.0286,-101.415,-6.198,-31.544
34,0,4840.0,1.0181,-0.0132,-0.0385,-92.484,-4.679,-25.048
34,0,4853.0,1.0474,-0.0593,-0.0462,-73.079,-1.19,-18.849
34,0,4866.0,1.0301,-0.0248,-0.011,-45.239,1.016,-13.231
34,0,4879.0,1.03,-0.0031,-0.0118,-22.461,0.642,-5.032
34,0,4892.0,1.0297,-0.0275,-0.0291,-9.926,0.909,0.494
34,0,4905.0,1.0452,-0.1123,-0.0357,-2.331,2.245,1.647
34,0,4918.0,1.0109,-0.1173,0.0153,5.074,1.558,0.8
34,0,4931.0,1.0076,-0.094,-0.0117,4.73,1.283,-2.071
34,0,4944.0,0.9937,-0.0889,-0.0014,2.906,2.505,-3.895
34,0,4957.0,0.9869,-0.0872,0.022,9.402,1.451,-4.429
35,0,0.0,0.993,-0.0471,-0.0698,3.745,6.253,-1.284
35,0,13.0,0.995,-0.0411,-0.077,4.394,5.589,-1.246
35,0,26.0,0.9993,-0.0228,-0.0768,4.287,5.421,-0.964
35,0,39.0,0.9968,-0.0251,-0.0958,1.371,5.123,-0.544
35,0,52.0,1.0006,-0.0407,-0.1062,1.188,5.886,0.075
35,0,65.0,0.999,-0.0479,-0.0924,2.906,6.474,0.235
35,0,78.0,0.9953,-0.0502,-0.0937,3.44,6.818,0.548
35,0,91.0,0.9947,-0.051,-0.1008,5.639,7.65,0.899
35,0,104.0,0.9962,-0.0461,-0.0833,8.142,8.757,1.555
35,0,117.0,0.9897,-0.0479,-0.0746,9.036,8.932,1.693
35,0,130.0,1.007,-0.0459,-0.0819,10.822,9.291,1.876
35,0,143.0,1.0004,-0.052,-0.0908,7.326,10.253,1.044
35,0,156.0,0.9939,-0.0592,-0.0841,2.02,11.276,-0.864
35,0,169.0,0.9921,-0.0735,-0.0578,-0.178,11.199,-2.841
35,0,182.0,0.9917,-0.0574,-0.0537,1.226,10.665,-4.086
35,0,195.0,0.9923,-0.04,-0.0523,4.723,10.23,-3.719
35,0,208.0,0.9912,-0.0354,-0.0586,9.738,10.283,-2.322
35,0,221.0,0.9887,-0.037,-0.0527,13.532,9.886,-1.193
35,0,234.0,0.9969,-0.0253,-0.0647,15.02,9.405,-0.147
35,0,247.0,0.9972,-0.0206,-0.0687,5.364,10.787,-1.147
35,0,260.0,0.9884,-0.077,-0.0426,-5.377,10.444,-3.46
35,0,273.0,0.9943,-0.0731,-0.0426,-10.331,10.008,-7.345
35,0,286.0,0.9902,-0.0521,-0.0395,-12.743,9.711,-9.383
35,0,299.0,0.9954,-0.04,-0.0335,-12.583,9.382,-10.124
35,0,312.0,0.9928,-0.0151,-0.0348,-9.499,8.886,-8.948
35,0,325.0,0.9968,0.0112,-0.0418,-6.407,8.298,-6.383
35,0,338.0,1.0001,0.0112,-0.0367,-1.942,7.779,-3.3
35,0,351.0,0.9963,-0.0018,-0.0454,0.249,8.085,-1.063
35,0,364.0,0.9898,-0.0284,-0.0394,1.142,8.375,-0.322
35,0,377.0,0.9913,-0.0294,-0.0371,0.661,8.657,-0.979
35,0,390.0,0.989,-0.0254,-0.0156,-0.048,8.68,-1.437
35,0,403.0,0.9869,-0.0226,-0.0094,-0.644,8.031,-2.078
35,0,416.0,0.9888,-0.0172,0.005,-1.964,6.871,-2.391
35,0,429.0,0.9903,-0.0137,0.001,-3.201,5.207,-2.238
35,0,442.0,0.9913,-0.0159,-0.0013,0.371,3.825,-1.101
35,0,455.0,0.9908,-0.0084,0.0077,4.295,3.092,-0.032
35,0,468.0,0.9886,-0.0153,0.0133,4.097,1.413,0.449
35,0,481.0,0.9895,-0.017,-0.009,2.478,0.764,0.388
35,0,494.0,0.9857,-0.0236,-0.0249,-3.674,1.016,-0.796
35,0,507.0,0.9879,-0.0305,-0.0396,-4.354,1.993,-1.231
35,0,520.0,0.987,-0.0284,-0.0316,-0.285,2.749,-0.529
35,0,533.0,0.9823,-0.0225,-0.0012,4.432,2.94,0.617
35,0,546.0,0.9729,-0.0269,0.0497,6.181,1.131,1.082
35,0,559.0,0.9664,-0.0187,0.0706,6.257,-1.488,0.846
35,0,572.0,0.9533,-0.021,0.1039,3.829,-4.869,0.471
35,0,585.0,0.9561,-0.0123,0.1017,-0.308,-9.045,-0.521
35,0,598.0,0.9572,0.0001,0.0829,-1.667,-12.785,-0.628
35,0,611.0,0.9503,0.0211,0.0805,-3.354,-15.114,0.288
35,0,624.0,0.9448,0.032,0.107,-2.522,-18.564,2.586
35,0,637.0,0.9365,0.0256,0.1344,-1.72,-23.724,4.365
35,0,650.0,0.9253,0.0228,0.1574,-0.674,-28.702,6.113
35,0,663.0,0.903,0.0188,0.1825,0.99,-33.457,7.388
35,0,676.0,0.878,0.0155,0.236,3.745,-38.251,8.258
35,0,689.0,0.8535,0.0281,0.3297,8.532,-46.877,9.471
35,0,702.0,0.8411,0.0421,0.3982,8.478,-63.305,9.731
35,0,715.0,0.8444,0.0533,0.3463,8.066,-81.472,10.578
35,0,728.0,0.8651,0.059,0.2325,1.486,-98.495,10.464
35,0,741.0,0.832,0.0789,0.1336,-3.079,-110.259,11.8
35,0,754.0,0.8125,0.0544,0.0141,-5.888,-118.366,14.991
35,0,767.0,0.7959,0.0078,-0.0558,-8.079,-123.61,18.059
35,0,780.0,0.8004,-0.0222,-0.1084,-1.392,-125.64,20.525
35,0,793.0,0.8003,0.0013,-0.1573,6.104,-124.572,24.502
